-5.094,-8.754,5.045,0.60431,0.13115,-8.7313e-05,-8.7313e-05,0.0078473,0.4664,1,0.071079
-5.094,-8.754,2.5457,0.65853,4.8711,0.22175,0.22175,0.052975,0.53164,1,0.071079
-5.094,-8.754,1.119,1.4707,0.010609,0.004005,0.004005,0.0015119,0.0019685,1,0.071079
-5.094,-7.754,1.2928,0.68679,2.8108,-0.10197,-0.10197,0.059744,0.99765,1,0.029803
-5.094,-6.754,6.2679,0.82389,2.9758,-0.12335,-0.12335,0.10092,1,1,0.01651
-5.094,-5.754,4.6448,0.71895,0.28875,-0.020004,-0.020004,0.025897,0.31918,1,0.01714
-5.094,-5.754,1.1532,0.94263,2.5826,-0.10883,-0.10883,0.14865,0.68082,1,0.01714
-5.094,-4.754,4.2741,0.83755,0.25725,-0.045097,-0.045097,0.076593,0.35997,1,0.01756
-5.094,-4.754,1.2336,0.90802,1.0932,-0.10312,-0.10312,0.15066,0.64003,1,0.01756
-5.094,-3.754,3.885,0.84601,0.61039,-0.01284,-0.01284,0.064098,0.50083,1,0.019868
-5.094,-3.754,1.0246,0.92639,0.44565,-0.022006,-0.022006,0.093295,0.49917,1,0.019868
-5.094,-2.754,0.81422,0.91511,1.0884,-0.10293,-0.10293,0.16904,0.61568,1,0.024626
-5.094,-2.754,3.7451,0.91519,0.24243,-0.064417,-0.064417,0.094943,0.38432,1,0.024626
-5.094,-1.754,3.4506,0.99156,0.43097,-0.0031764,-0.0031764,0.1822,0.49098,1,0.01791
-5.094,-1.754,0.46315,0.99721,0.3434,-0.050024,-0.050024,0.16452,0.50902,1,0.01791
-5.094,-0.754,3.4262,0.90049,0.75406,-0.010898,-0.010898,0.22487,0.58833,1,0.005247
-5.094,-0.754,0.45602,0.91427,0.3028,-0.11837,-0.11837,0.15849,0.41167,1,0.005247
-5.094,0.246,3.6978,0.51805,4.8155,0.32889,0.32889,0.056115,1,1,0.001679
-5.094,1.246,5.8449,1.0598,0.33522,0.11779,0.11779,0.21831,0.65025,1,0.010004
-5.094,1.246,2.9102,1.1584,0.057983,-0.0019492,-0.0019492,0.1818,0.34975,1,0.010004
-5.094,2.246,6.0801,1.1741,0.19776,0.059631,0.059631,0.15701,0.52204,1,0.035679
-5.094,2.246,2.9779,1.206,0.1308,0.0010773,0.0010773,0.11542,0.47796,1,0.035679
-5.094,3.246,6.1783,1.21,0.16362,0.015588,0.015588,0.10992,0.51369,1,0.039597
-5.094,3.246,2.9048,1.1693,0.14704,0.0049663,0.0049663,0.073394,0.48631,1,0.039597
-5.094,4.246,6.125,1.1623,0.20702,-0.013403,-0.013403,0.1108,0.49057,1,0.03379
-5.094,4.246,2.8134,1.1472,0.17078,0.0046331,0.0046331,0.083754,0.50943,1,0.03379
-5.094,5.246,2.7257,1.1599,0.16587,-0.0023786,-0.0023786,0.10065,0.56888,1,0.042605
-5.094,5.246,5.9979,1.1429,0.17963,-0.014895,-0.014895,0.13553,0.43112,1,0.042605
-5.094,6.246,5.9567,1.1952,0.13515,-0.01333,-0.01333,0.1764,0.42555,1,0.054638
-5.094,6.246,2.7715,1.0832,0.35571,-0.018169,-0.018169,0.10723,0.57445,1,0.054638
-5.094,7.246,2.9064,0.9775,0.47612,0.0028321,0.0028321,0.11375,0.60993,1,0.042745
-5.094,7.246,6.071,1.1925,0.19133,-0.033516,-0.033516,0.21285,0.39007,1,0.042745
-5.094,8.246,3.5821,0.92532,5.1024,0.63655,0.63655,0.17459,1,1,0.006926
-5.094,9.246,2.5659,0.62626,0.87433,-0.059885,-0.059885,0.044449,1,1,0.0011194
-5.094,16.246,0.59278,1.0394,0.04963,0.021493,0.021493,0.055842,1,1,0.0022387
-5.094,17.246,0.59476,1.0826,0.059842,0.023766,0.023766,0.049001,1,1,0.001749
-5.094,18.246,0.64733,1.2634,0.010036,0.0016926,0.0016926,0.00047565,0.6,1,0.0003498
-4.094,-11.754,4.7865,0.59649,0.63097,0.0017163,0.0017163,0.01956,0.66087,1,0.066881
-4.094,-11.754,1.7976,0.58283,0.45875,-0.018478,-0.018478,0.021079,0.33913,1,0.066881
-4.094,-10.754,1.6612,0.59441,0.6448,-0.015276,-0.015276,0.018114,0.46042,1,0.11417
-4.094,-10.754,4.7092,0.59725,0.65497,0.0053883,0.0053883,0.018489,0.53652,1,0.11417
-4.094,-10.754,5.3022,1.2849,0.3,0.00085931,0.00085931,0.001037,0.0030625,1,0.11417
-4.094,-9.754,1.581,0.6279,5.0588,-0.16529,-0.16529,0.027911,1,1,0.054708
-4.094,-8.754,5.0466,0.60292,0.15085,-0.0036065,-0.0036065,0.0091797,0.52811,1,0.066531
-4.094,-8.754,0.78543,0.64404,3.8638,-0.27184,-0.27184,0.055739,0.39805,1,0.066531
-4.094,-8.754,1.5217,0.85634,0.11984,-0.065317,-0.065317,0.088753,0.07384,1,0.066531
-4.094,-7.754,1.2413,0.70564,2.2356,-0.16265,-0.16265,0.083198,0.41031,1,0.059396
-4.094,-7.754,5.0378,0.61698,0.14759,-0.0062786,-0.0062786,0.011229,0.58969,1,0.059396
-4.094,-6.754,4.7956,0.84009,0.33492,0.028822,0.028822,0.057821,0.48476,1,0.015741
-4.094,-6.754,1.2628,0.79359,0.5277,0.032266,0.032266,0.065553,0.51524,1,0.015741
-4.094,-5.754,4.5545,0.82708,0.30239,0.014958,0.014958,0.08274,0.48812,1,0.020568
-4.094,-5.754,1.1994,0.83264,0.75618,0.046542,0.046542,0.085888,0.51188,1,0.020568
-4.094,-4.754,4.356,0.81971,0.17286,-0.026393,-0.026393,0.092951,0.39364,1,0.022247
-4.094,-4.754,1.2431,0.82485,0.90073,-0.045906,-0.045906,0.09576,0.60636,1,0.022247
-4.094,-3.754,4.094,0.86148,0.37275,-0.006521,-0.006521,0.10422,0.35355,1,0.022807
-4.094,-3.754,1.1319,0.88784,0.47736,-0.019671,-0.019671,0.10185,0.64645,1,0.022807
-4.094,-2.754,3.6915,0.9411,0.41887,0.015111,0.015111,0.12124,0.4037,1,0.024066
-4.094,-2.754,0.68403,0.94883,0.39731,-0.053706,-0.053706,0.1448,0.5963,1,0.024066
-4.094,-1.754,0.59707,1.0291,0.37917,-0.074209,-0.074209,0.14348,0.52573,1,0.021687
-4.094,-1.754,3.5987,1.0361,0.36825,0.012236,0.012236,0.17828,0.47427,1,0.021687
-4.094,-0.754,3.8759,1.0521,0.34171,-0.061623,-0.061623,0.14409,0.52556,1,0.010914
-4.094,-0.754,1.0231,0.94632,0.63097,-0.075973,-0.075973,0.14571,0.47444,1,0.010914
-4.094,0.246,3.7163,0.93007,3.5569,-0.19656,-0.19656,0.088867,1,1,0.0061564
-4.094,1.246,2.9629,1.1427,0.14057,-0.03878,-0.03878,0.14854,0.47865,1,0.01644
-4.094,1.246,5.9546,1.0841,0.76847,0.065342,0.065342,0.15872,0.52135,1,0.01644
-4.094,2.246,6.1775,1.2817,0.053288,0.014425,0.014425,0.12562,0.46207,1,0.040856
-4.094,2.246,2.9315,1.2031,0.50617,-0.0087086,-0.0087086,0.17861,0.53793,1,0.040856
-4.094,3.246,6.1448,1.2366,0.081826,0.0096018,0.0096018,0.1107,0.48472,1,0.045404
-4.094,3.246,2.8833,1.1505,0.32994,0.0013358,0.0013358,0.11474,0.51528,1,0.045404
-4.094,4.246,5.9766,1.1608,0.22328,0.014909,0.014909,0.11041,0.48668,1,0.039947
-4.094,4.246,2.7407,1.0808,0.17892,0.0049926,0.0049926,0.09073,0.51332,1,0.039947
-4.094,5.246,2.6395,1.1871,0.027721,0.0047469,0.0047469,0.07414,0.39274,1,0.05114
-4.094,5.246,5.8675,1.2169,0.04472,0.0061219,0.0061219,0.11189,0.35555,1,0.05114
-4.094,5.246,2.4792,1.0064,2.6547,-0.033334,-0.033334,0.099411,0.25171,1,0.05114
-4.094,6.246,2.6755,1.0671,0.79598,0.012446,0.012446,0.11504,0.59269,1,0.048202
-4.094,6.246,5.9043,1.1655,0.083991,0.017391,0.017391,0.16084,0.40731,1,0.048202
-4.094,7.246,3.2738,0.90647,0.78623,0.043728,0.043728,0.10873,0.55586,1,0.033581
-4.094,7.246,0.19587,1.0932,0.25475,0.06231,0.06231,0.015712,0.031542,1,0.033581
-4.094,7.246,5.9468,1.2701,0.076632,0.086708,0.086708,0.33499,0.1937,1,0.033581
-4.094,7.246,0.49884,0.99838,0.23238,-0.057674,-0.057674,0.17694,0.21889,1,0.033581
-4.094,8.246,4.1709,0.84076,3.774,0.32483,0.32483,0.16802,1,1,0.024276
-4.094,9.246,2.6157,0.64671,1.9455,-0.0035835,-0.0035835,0.040632,1,1,0.047083
-4.094,10.246,2.3018,0.60107,0.91997,0.0021814,0.0021814,0.021792,1,1,0.030432
-4.094,17.246,0.71363,1.1675,0.047056,-0.006403,-0.006403,0.021567,1,1,0.00055968
-4.094,18.246,0.80211,1.2314,0.072963,0.0012213,0.0012213,0.011253,1,1,0.00062963
-3.094,-11.754,5.2388,0.59178,0.50742,-0.0045484,-0.0045484,0.015535,0.99251,1,0.018679
-3.094,-11.754,2.3115,0.29989,0.0045563,-0.0024818,-0.0024818,0.0013518,0.0074906,1,0.018679
-3.094,-10.754,5.2827,0.60188,0.62411,-0.0078917,-0.0078917,0.018278,0.54035,1,0.060865
-3.094,-10.754,1.4323,0.59153,0.40196,-0.025145,-0.025145,0.018298,0.45965,1,0.060865
-3.094,-9.754,6.0506,0.62114,2.004,-0.044137,-0.044137,0.023196,1,1,0.015951
-3.094,-8.754,4.5709,0.61109,0.16146,-0.004314,-0.004314,0.01056,0.5821,1,0.043865
-3.094,-8.754,1.444,0.63421,2.8406,-0.22163,-0.22163,0.062524,0.4179,1,0.043865
-3.094,-7.754,1.4977,0.65019,2.3785,-0.23675,-0.23675,0.07356,0.41111,1,0.043095
-3.094,-7.754,4.5622,0.61424,0.13349,-0.00088102,-0.00088102,0.011082,0.58889,1,0.043095
-3.094,-6.754,4.852,0.81725,0.40867,-0.0094234,-0.0094234,0.043015,0.49173,1,0.0094445
-3.094,-6.754,1.312,0.85165,0.12099,0.0065182,0.0065182,0.051562,0.50827,1,0.0094445
-3.094,-5.754,1.1284,0.82467,0.48994,0.047639,0.047639,0.079546,0.58952,1,0.011893
-3.094,-5.754,4.6424,0.86015,0.24812,0.018666,0.018666,0.073958,0.41048,1,0.011893
-3.094,-4.754,4.4157,0.97,0.26504,-0.054238,-0.054238,0.20087,0.36759,1,0.013012
-3.094,-4.754,1.1475,0.83334,0.41869,0.021114,0.021114,0.054562,0.63241,1,0.013012
-3.094,-3.754,4.0939,1.0353,0.24925,-0.041813,-0.041813,0.18066,0.42189,1,0.01707
-3.094,-3.754,0.95254,0.92252,0.30792,-0.01811,-0.01811,0.074912,0.57811,1,0.01707
-3.094,-2.754,0.6054,0.96183,0.28152,-0.024711,-0.024711,0.093864,0.62316,1,0.020358
-3.094,-2.754,3.931,1.0762,0.2968,0.015771,0.015771,0.16187,0.37684,1,0.020358
-3.094,-1.754,0.48809,1.0091,0.25042,-0.044392,-0.044392,0.10068,0.56521,1,0.023017
-3.094,-1.754,3.6923,0.99749,0.44177,0.03869,0.03869,0.12107,0.43479,1,0.023017
-3.094,-0.754,0.58392,0.93752,0.66079,0.01328,0.01328,0.11448,0.47667,1,0.018539
-3.094,-0.754,3.7155,0.94871,0.31668,0.010609,0.010609,0.10031,0.52333,1,0.018539
-3.094,0.246,2.6056,0.94741,4.0837,0.052024,0.052024,0.088152,1,1,0.015531
-3.094,1.246,3.0954,1.0645,0.2807,-0.03802,-0.03802,0.13601,0.506,1,0.023436
-3.094,1.246,6.2264,1.1043,0.56298,0.0074562,0.0074562,0.081766,0.49102,1,0.023436
-3.094,2.246,6.1552,1.1831,0.043894,-0.0026451,-0.0026451,0.075811,0.43724,1,0.047153
-3.094,2.246,2.991,1.1296,0.7257,-0.062546,-0.062546,0.1803,0.56276,1,0.047153
-3.094,3.246,2.8333,1.1055,0.39456,-0.013984,-0.013984,0.11109,0.52129,1,0.049321
-3.094,3.246,6.0885,1.1527,0.076525,0.013995,0.013995,0.11492,0.47871,1,0.049321
-3.094,4.246,2.7325,1.0767,0.17328,-0.001209,-0.001209,0.091996,0.51147,1,0.0517
-3.094,4.246,5.9567,1.0714,0.19642,0.014832,0.014832,0.098463,0.48853,1,0.0517
-3.094,5.246,2.7392,1.0986,0.35669,0.00055739,0.00055739,0.079843,0.53636,1,0.05114
-3.094,5.246,5.8652,1.118,0.082913,-0.0047382,-0.0047382,0.10043,0.46364,1,0.05114
-3.094,6.246,5.8697,1.1551,0.047894,0.010207,0.010207,0.12404,0.37948,1,0.032531
-3.094,6.246,2.6873,1.034,1.2781,-0.0049019,-0.0049019,0.10447,0.62052,1,0.032531
-3.094,7.246,1.9412,0.95638,3.7903,-0.19824,-0.19824,0.12803,1,1,0.023227
-3.094,8.246,1.4302,0.85683,0.59551,-0.12937,-0.12937,0.13324,0.50502,1,0.03519
-3.094,8.246,4.5401,0.79997,0.69498,-0.10186,-0.10186,0.093299,0.49498,1,0.03519
-3.094,9.246,2.3911,0.67296,2.5518,0.019034,0.019034,0.051816,1,1,0.067231
-3.094,10.246,2.0262,0.63395,1.4961,0.0052178,0.0052178,0.035494,0.99666,1,0.041836
-3.094,10.246,0.962,1.5311,0.011881,0.0036934,0.0036934,0.0011481,0.0033445,1,0.041836
-3.094,11.246,2.0403,0.6559,1.4653,-0.024651,-0.024651,0.043591,1,1,0.0042675
-2.094,-10.754,4.7905,0.58104,0.16232,-0.010252,-0.010252,0.019464,1,1,0.00062963
-2.094,-9.754,5.0043,0.65685,0.70825,0.028045,0.028045,0.034395,0.82794,1,0.0033581
-2.094,-9.754,1.8475,0.53125,0.41902,-0.018194,-0.018194,0.0014904,0.17206,1,0.0033581
-2.094,-8.754,4.784,0.59599,0.14996,-0.0041768,-0.0041768,0.0071413,0.7036,1,0.018399
-2.094,-8.754,0.78402,0.65437,4.5848,-0.37386,-0.37386,0.05985,0.2964,1,0.018399
-2.094,-7.754,1.413,0.61464,2.4377,-0.25066,-0.25066,0.073307,0.42495,1,0.018259
-2.094,-7.754,4.7012,0.60388,0.10674,0.0013837,0.0013837,0.008708,0.57505,1,0.018259
-2.094,-6.754,4.971,0.90155,0.12106,0.042796,0.042796,0.10495,0.51851,1,0.0018889
-2.094,-6.754,1.4271,0.73467,0.32276,0.0033864,0.0033864,0.065042,0.48149,1,0.0018889
-2.094,-5.754,1.0131,0.70886,0.80825,0.074886,0.074886,0.045734,0.85037,1,0.0013992
-2.094,-5.754,5.3846,0.99123,0.017557,-0.0046283,-0.0046283,0.0017025,0.14963,1,0.0013992
-2.094,-4.754,2.452,0.75115,0.050176,-0.0054456,-0.0054456,0.000591,0.079997,1,0.001749
-2.094,-4.754,3.1353,0.8825,3.0137,0.11688,0.11688,0.28731,0.92,1,0.001749
-2.094,-3.754,4.8442,0.70503,3.044,0.18267,0.18267,0.09249,0.99162,1,0.025045
-2.094,-3.754,3.9599,2.179,0.0028762,-0.0039519,-0.0039519,0.006918,0.0083798,1,0.025045
-2.094,-2.754,0.41613,0.96593,0.12004,0.019806,0.019806,0.08471,0.23914,1,0.042605
-2.094,-2.754,3.7772,0.71911,2.9931,0.065164,0.065164,0.10999,0.76086,1,0.042605
-2.094,-1.754,0.41683,0.97426,0.21212,-0.014648,-0.014648,0.096587,0.54076,1,0.025325
-2.094,-1.754,3.7206,0.9388,0.70258,0.012653,0.012653,0.13561,0.45924,1,0.025325
-2.094,-0.754,3.7829,0.91682,0.67207,-0.0286,-0.0286,0.10841,0.59523,1,0.024486
-2.094,-0.754,0.55824,0.90128,0.23763,0.0211,0.0211,0.15675,0.40477,1,0.024486
-2.094,0.246,0.46342,0.80392,0.50577,-0.052296,-0.052296,0.066511,0.3779,1,0.024206
-2.094,0.246,3.4775,0.98421,1.1543,-0.19868,-0.19868,0.15477,0.6221,1,0.024206
-2.094,1.246,6.2137,1.0824,0.49294,-0.016115,-0.016115,0.078613,0.51269,1,0.027844
-2.094,1.246,3.0997,1.0661,0.364,-0.038162,-0.038162,0.12644,0.48731,1,0.027844
-2.094,2.246,2.8966,1.0907,0.54079,0.0042678,0.0042678,0.10518,0.55638,1,0.053939
-2.094,2.246,6.0938,1.1677,0.073837,0.010499,0.010499,0.12759,0.44362,1,0.053939
-2.094,3.246,2.7534,1.1053,0.11902,0.0056713,0.0056713,0.090514,0.49031,1,0.056667
-2.094,3.246,6.0856,1.1181,0.35723,0.0040478,0.0040478,0.1415,0.50969,1,0.056667
-2.094,4.246,5.9408,1.0617,0.088509,0.0049617,0.0049617,0.090477,0.44752,1,0.058206
-2.094,4.246,2.634,1.0826,0.29418,0.0041421,0.0041421,0.08786,0.55248,1,0.058206
-2.094,5.246,2.6333,1.0628,0.50757,0.0068198,0.0068198,0.08315,0.55676,1,0.047153
-2.094,5.246,5.8734,1.0861,0.050621,-0.0046003,-0.0046003,0.072003,0.44324,1,0.047153
-2.094,6.246,5.8856,1.0748,0.063155,-0.0057928,-0.0057928,0.06294,0.32122,1,0.024346
-2.094,6.246,2.6285,1.0201,1.2829,-0.054942,-0.054942,0.12408,0.67878,1,0.024346
-2.094,7.246,1.5523,0.95006,3.4178,0.20834,0.20834,0.11943,1,1,0.018119
-2.094,8.246,1.5622,0.91185,3.7792,0.2265,0.2265,0.098241,1,1,0.023926
-2.094,9.246,1.4504,0.82215,3.0094,0.029807,0.029807,0.090431,1,1,0.027424
-2.094,10.246,1.7494,0.79096,3.1105,-0.017202,-0.017202,0.086993,1,1,0.023996
-2.094,11.246,1.865,0.76013,2.342,-0.061222,-0.061222,0.067073,1,1,0.010494
-2.094,12.246,1.7931,0.66132,1.6879,-0.14937,-0.14937,0.056282,1,1,0.0014691
-1.094,-7.754,0.71986,0.68831,2.4348,-0.083445,-0.083445,0.0090812,1,1,0.0003498
-1.094,-3.754,4.9255,0.60502,2.0652,0.039451,0.039451,0.029182,0.99359,1,0.043655
-1.094,-3.754,3.8992,1.5949,0.10396,-0.0025286,-0.0025286,0.001033,0.0064103,1,0.043655
-1.094,-2.754,5.5249,0.64426,3.0851,0.092848,0.092848,0.059102,1,1,0.091157
-1.094,-1.754,0.3067,0.74992,3.8199,-0.17618,-0.17618,0.10194,1,1,0.054428
-1.094,-0.754,3.6918,1.0627,0.86865,-0.25557,-0.25557,0.20421,0.55273,1,0.026445
-1.094,-0.754,0.60771,0.91817,0.55819,-0.075584,-0.075584,0.089081,0.44727,1,0.026445
-1.094,0.246,3.4651,1.0959,0.74618,-0.18562,-0.18562,0.19522,0.55751,1,0.025675
-1.094,0.246,0.36256,0.89225,0.54741,-0.043672,-0.043672,0.081014,0.44249,1,0.025675
-1.094,1.246,6.2749,1.0862,0.44513,-0.042998,-0.042998,0.10631,0.4949,1,0.037078
-1.094,1.246,3.1359,1.1236,0.32677,-0.022302,-0.022302,0.11555,0.5051,1,0.037078
-1.094,2.246,2.9964,1.1136,0.21426,-0.0012259,-0.0012259,0.094682,0.53461,1,0.061424
-1.094,2.246,6.083,1.1375,0.17446,-0.0079884,-0.0079884,0.077367,0.46425,1,0.061424
-1.094,3.246,5.996,1.101,0.085342,0.0097521,0.0097521,0.083713,0.4463,1,0.057996
-1.094,3.246,2.7417,1.1079,0.45017,0.012101,0.012101,0.11738,0.5537,1,0.057996
-1.094,4.246,5.9285,1.0645,0.074359,0.0041503,0.0041503,0.071231,0.46095,1,0.055618
-1.094,4.246,2.6341,1.1221,0.41598,0.014982,0.014982,0.10809,0.53905,1,0.055618
-1.094,5.246,5.8889,1.0881,0.037523,-0.0033579,-0.0033579,0.0504,0.40659,1,0.038058
-1.094,5.246,2.6164,1.0662,0.88185,0.014638,0.014638,0.090943,0.59341,1,0.038058
-1.094,6.246,2.3641,1.0254,0.74274,0.02663,0.02663,0.11834,0.71841,1,0.023157
-1.094,6.246,5.5326,1.0206,0.3135,0.010217,0.010217,0.058474,0.28159,1,0.023157
-1.094,7.246,2.1773,0.9617,2.7221,0.083081,0.083081,0.10709,1,1,0.019379
-1.094,8.246,1.74,0.96083,2.6899,0.099811,0.099811,0.10142,1,1,0.018329
-1.094,9.246,1.2257,0.94671,0.4152,-0.006227,-0.006227,0.08475,0.65294,1,0.022457
-1.094,9.246,4.1761,0.94218,0.4838,0.014663,0.014663,0.14775,0.34706,1,0.022457
-1.094,10.246,0.94855,0.91133,0.31299,0.037116,0.037116,0.056335,0.65588,1,0.024206
-1.094,10.246,3.9269,0.84836,0.55851,0.0069677,0.0069677,0.10896,0.33834,1,0.024206
-1.094,10.246,3.7742,1.8634,0.012996,0.00086646,0.00086646,5.7768e-05,0.0057803,1,0.024206
-1.094,11.246,0.9561,0.8452,0.39936,0.039628,0.039628,0.040208,0.79009,1,0.013642
-1.094,11.246,3.708,0.78685,0.32726,0.03503,0.03503,0.11197,0.20991,1,0.013642
-1.094,12.246,1.1565,0.77647,0.33383,0.0194,0.0194,0.023307,1,1,0.0022387
-0.094,-3.754,5.2131,0.61519,0.98004,-0.0043822,-0.0043822,0.032674,1,1,0.015741
-0.094,-2.754,5.4833,0.61655,2.3483,0.023463,0.023463,0.039983,1,1,0.070659
-0.094,-1.754,5.838,0.6456,3.7929,-0.12791,-0.12791,0.046667,0.93052,1,0.084581
-0.094,-1.754,0.27862,1.2806,0.10293,0.063647,0.063647,0.30971,0.069476,1,0.084581
-0.094,-0.754,1.5127,0.92331,4.5992,-0.095311,-0.095311,0.16016,1,1,0.042605
-0.094,0.246,3.4774,1.1817,0.46452,-0.18084,-0.18084,0.18847,0.32973,1,0.025745
-0.094,0.246,0.45864,0.97029,1.9489,-0.067221,-0.067221,0.070642,0.67027,1,0.025745
-0.094,1.246,6.2527,1.1472,0.087266,-0.010507,-0.010507,0.069246,0.43915,1,0.044774
-0.094,1.246,3.134,1.0641,0.97553,-0.035082,-0.035082,0.14265,0.56085,1,0.044774
-0.094,2.246,3.1087,1.0465,0.68785,-0.077897,-0.077897,0.12415,0.60583,1,0.075906
-0.094,2.246,6.0989,1.168,0.063548,-0.0057597,-0.0057597,0.075234,0.39417,1,0.075906
-0.094,3.246,2.7401,1.0371,0.45215,0.016389,0.016389,0.11489,0.60842,1,0.065622
-0.094,3.246,5.9571,1.1234,0.11376,0.0075183,0.0075183,0.097108,0.39158,1,0.065622
-0.094,4.246,5.9348,1.0985,0.076563,0.0033315,0.0033315,0.074027,0.43271,1,0.05177
-0.094,4.246,2.6461,1.0565,0.72003,0.018861,0.018861,0.11908,0.56594,1,0.05177
-0.094,5.246,2.376,1.0652,0.37274,0.032344,0.032344,0.089984,0.55646,1,0.029593
-0.094,5.246,5.6587,1.0733,0.38192,0.038468,0.038468,0.05656,0.44354,1,0.029593
-0.094,6.246,2.1253,1.0068,0.33483,-0.013963,-0.013963,0.089096,0.6505,1,0.024346
-0.094,6.246,5.0076,1.0259,0.44924,-0.0056031,-0.0056031,0.082637,0.3495,1,0.024346
-0.094,7.246,1.9585,0.97271,0.24967,-0.00071274,-0.00071274,0.084366,0.61501,1,0.028404
-0.094,7.246,4.8932,0.96688,0.54844,-0.011283,-0.011283,0.095038,0.38499,1,0.028404
-0.094,8.246,4.7311,0.865,0.62474,0.0024508,0.0024508,0.074359,0.32895,1,0.027634
-0.094,8.246,1.6397,0.98446,0.20207,0.0157,0.0157,0.074208,0.67105,1,0.027634
-0.094,9.246,1.3993,0.98595,0.31206,0.024094,0.024094,0.074692,0.60701,1,0.030153
-0.094,9.246,4.6271,1.0222,0.32307,-0.0025695,-0.0025695,0.084243,0.39299,1,0.030153
-0.094,10.246,1.0914,0.93552,0.32777,0.022699,0.022699,0.049363,0.50408,1,0.029733
-0.094,10.246,4.3987,0.9376,0.49904,-0.047709,-0.047709,0.12361,0.25308,1,0.029733
-0.094,10.246,1.9525,1.1919,0.056187,-0.025817,-0.025817,0.10911,0.24284,1,0.029733
-0.094,11.246,1.2553,0.9468,0.79991,0.09159,0.09159,0.075413,1,1,0.015461
-0.094,12.246,1.7547,0.95192,0.10489,0.054791,0.054791,0.04213,0.62573,1,0.0011194
-0.094,12.246,0.71468,0.79681,0.012109,-0.009054,-0.009054,0.023515,0.37427,1,0.0011194
0.906,-3.754,5.1631,0.61254,0.86518,-0.0036001,-0.0036001,0.028756,1,1,0.0014691
0.906,-2.754,5.11,0.61419,1.3068,-0.016937,-0.016937,0.024594,0.99365,1,0.022037
0.906,-2.754,1.956,0.24114,0.000841,-0.0006667,-0.0006667,0.00052852,0.0063492,1,0.022037
0.906,-1.754,5.1073,0.6436,3.7348,0.09956,0.09956,0.046824,0.99664,1,0.12481
0.906,-1.754,0.469,2.4226,0.0030327,-0.0053575,-0.0053575,0.0097453,0.0016816,1,0.12481
0.906,-0.754,1.1435,0.69192,1.2985,-0.13201,-0.13201,0.07322,0.25085,1,0.10389
0.906,-0.754,4.7357,0.61699,5.0502,0.068945,0.068945,0.0097045,0.5475,1,0.10389
0.906,-0.754,0.15178,1.2,0.056652,0.062347,0.062347,0.221,0.062283,1,0.10389
0.906,-0.754,3.4955,1.0537,0.48507,-0.17802,-0.17802,0.20336,0.13937,1,0.10389
0.906,0.246,0.99453,0.88102,1.036,-0.14939,-0.14939,0.084791,0.54051,1,0.025955
0.906,0.246,3.8822,0.98913,0.70269,-0.15376,-0.15376,0.14847,0.45949,1,0.025955
0.906,1.246,3.1895,0.74358,3.3537,0.019501,0.019501,0.062247,0.47612,1,0.06863
0.906,1.246,6.2434,1.1697,0.061548,-0.0055062,-0.0055062,0.06501,0.29975,1,0.06863
0.906,1.246,2.8977,1.2724,0.082133,0.013515,0.013515,0.11475,0.22413,1,0.06863
0.906,2.246,2.6246,1.001,0.29851,0.06439,0.06439,0.13147,0.54459,1,0.11767
0.906,2.246,5.7812,1.0076,0.54394,0.12645,0.12645,0.11725,0.45541,1,0.11767
0.906,3.246,2.5233,1.0166,0.11925,0.027578,0.027578,0.08103,0.5094,1,0.079054
0.906,3.246,5.7087,1.0585,0.65659,0.099525,0.099525,0.15777,0.4906,1,0.079054
0.906,4.246,5.7722,1.1292,0.25407,0.0084625,0.0084625,0.10594,0.44181,1,0.046383
0.906,4.246,2.4923,0.9932,0.34355,-0.02005,-0.02005,0.087684,0.55668,1,0.046383
0.906,5.246,2.3223,1.0671,0.16376,-0.012662,-0.012662,0.070782,0.54756,1,0.033371
0.906,5.246,5.378,1.0299,0.57097,0.050477,0.050477,0.095936,0.45244,1,0.033371
0.906,6.246,5.0275,1.0182,0.30441,0.004706,0.004706,0.081383,0.44405,1,0.038897
0.906,6.246,2.0926,1.0914,0.19272,-0.008723,-0.008723,0.085392,0.55595,1,0.038897
0.906,7.246,1.9121,1.0414,0.12797,0.011641,0.011641,0.078578,0.60032,1,0.045544
0.906,7.246,4.9204,0.98194,0.24734,0.0011495,0.0011495,0.081879,0.39968,1,0.045544
0.906,8.246,4.7764,0.97462,0.21572,0.025192,0.025192,0.095902,0.47589,1,0.056877
0.906,8.246,1.6865,1.0127,0.13328,0.021785,0.021785,0.063618,0.52411,1,0.056877
0.906,9.246,1.4768,1.0381,0.18813,0.027757,0.027757,0.069864,0.58103,1,0.047432
0.906,9.246,4.7185,1.0045,0.28134,0.04592,0.04592,0.094167,0.4175,1,0.047432
0.906,10.246,1.4253,1.0767,0.45648,0.056421,0.056421,0.092918,0.99718,1,0.024836
0.906,11.246,1.5443,1.0725,0.46257,0.056689,0.056689,0.09919,1,1,0.013222
1.906,-2.754,4.757,0.57728,0.59075,0.052377,0.052377,0.013433,1,1,0.0020988
1.906,-1.754,5.3346,0.66787,2.9529,-0.055568,-0.055568,0.065358,1,1,0.083532
1.906,-0.754,6.1832,0.68503,2.9195,0.0084637,0.0084637,0.060391,0.91091,1,0.089898
1.906,-0.754,3.0372,1.3609,0.10399,0.022445,0.022445,0.20193,0.089085,1,0.089898
